date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-11-25T00:00:00,12.0,5.117375055541568,1.1720056291459072e+16,1.3412225534619483e+24,,208.45396897350705,4.9505447761272645,hypsometric_msl_standard_atm
2020-11-25T00:00:00,18.0,5.117376155053195,1.1756169450225664e+16,1.341275299620784e+24,,205.7790451637521,5.084023769522134,hypsometric_msl_standard_atm
2020-11-25T00:00:00,24.0,5.117589460308984,1.1766956260589568e+16,1.3412653556728069e+24,,201.48714680324292,5.052675330279778,hypsometric_msl_standard_atm
2020-11-25T00:00:00,30.0,5.117296990215995,1.180543165136896e+16,1.3412150594721684e+24,,202.81318607375508,5.0464870539176445,hypsometric_msl_standard_atm
2020-11-25T00:00:00,36.0,5.117017164506726,1.179338426810368e+16,1.341238982593389e+24,,203.2764153263827,4.977671080236355,hypsometric_msl_standard_atm
2020-11-25T00:00:00,42.0,5.117041903518351,1.1834442007969792e+16,1.3412985021660643e+24,,199.04601919082103,5.097045445487709,hypsometric_msl_standard_atm
2020-11-25T00:00:00,48.0,5.117334923367154,1.1843998310203392e+16,1.3412879817573348e+24,,195.2804719610563,5.080198887071783,hypsometric_msl_standard_atm
2020-11-25T00:00:00,54.0,5.117117769820668,1.1885029206523904e+16,1.34126737328544e+24,,196.013598951092,5.174220035830098,hypsometric_msl_standard_atm
2020-11-25T00:00:00,60.0,5.11701771426254,1.1879762502877184e+16,1.3413557158957304e+24,,200.5463178337207,5.160418302717567,hypsometric_msl_standard_atm
2020-11-25T00:00:00,66.0,5.117190887343915,1.1923051478253568e+16,1.3414818166852968e+24,,199.44102814169548,5.287066674809487,hypsometric_msl_standard_atm
2020-11-25T00:00:00,72.0,5.1174998501113205,1.1925915147698176e+16,1.3414702874702507e+24,,198.0127240976098,5.295158298515371,hypsometric_msl_standard_atm
2020-11-25T00:00:00,78.0,5.117282696564835,1.1948187774353408e+16,1.3414104796671993e+24,,201.19729190153063,5.332021208809513,hypsometric_msl_standard_atm
2020-11-25T00:00:00,84.0,5.117088632762532,1.1923014971031552e+16,1.3413956358028274e+24,,202.76332483809392,5.290311361742626,hypsometric_msl_standard_atm
2020-11-25T00:00:00,90.0,5.117227171227632,1.1938947152216064e+16,1.34145385833881e+24,,199.6775060822078,5.415768699940568,hypsometric_msl_standard_atm
2020-11-25T00:00:00,96.0,5.117506447181087,1.1919644495446016e+16,1.3413843948181575e+24,,198.6510458291582,5.40244901089781,hypsometric_msl_standard_atm
2020-11-25T00:00:00,102.0,5.117316781425296,1.1935627142496256e+16,1.3413234340936014e+24,,199.62471026951286,5.459445740054172,hypsometric_msl_standard_atm
2020-11-25T00:00:00,108.0,5.117238716099723,1.1912163736158208e+16,1.341311184302615e+24,,201.48566389891784,5.396494438680613,hypsometric_msl_standard_atm
2020-11-25T00:00:00,114.0,5.117322278983434,1.1934031562145792e+16,1.3413532659375331e+24,,198.54254320121265,5.518976221213706,hypsometric_msl_standard_atm
2020-11-25T00:00:00,120.0,5.117518541808992,1.191641897500672e+16,1.3412299033365402e+24,,196.48859135926045,5.512933449974718,hypsometric_msl_standard_atm
2020-11-25T00:00:00,126.0,5.1172799477857644,1.1928466358272e+16,1.341132625584589e+24,,196.44749484577838,5.612617860452513,hypsometric_msl_standard_atm
2020-11-25T00:00:00,132.0,5.117172195646242,1.1900375124672512e+16,1.341106684850735e+24,,200.0902028422982,5.645532327028906,hypsometric_msl_standard_atm
2020-11-25T00:00:00,138.0,5.117173295157871,1.1908362690101248e+16,1.3411283021289467e+24,,197.08538765603905,5.826905311652664,hypsometric_msl_standard_atm
2020-11-25T00:00:00,144.0,5.117383301878776,1.1875926023340032e+16,1.3409955720407289e+24,,194.51811412234608,5.942034460835004,hypsometric_msl_standard_atm
2020-11-25T00:00:00,150.0,5.117132063471829,1.188535025532928e+16,1.340931296666847e+24,,192.6293581062639,6.1548174855398745,hypsometric_msl_standard_atm
2020-11-25T00:00:00,156.0,5.117013316216029,1.1856818787581952e+16,1.340953922751375e+24,,194.3877533866069,6.27393165791912,hypsometric_msl_standard_atm
2020-11-25T00:00:00,162.0,5.117118869332296,1.1872752042508288e+16,1.3410611444513034e+24,,192.36875500840608,6.433819669772596,hypsometric_msl_standard_atm
2020-11-25T00:00:00,168.0,5.117207929774145,1.186927097151488e+16,1.341009262983596e+24,,187.47031717169267,6.44606927730921,hypsometric_msl_standard_atm
2020-11-25T00:00:00,174.0,5.116995174274171,1.1888153795231744e+16,1.3409774135270313e+24,,186.65117028021854,6.565308665651275,hypsometric_msl_standard_atm
2020-11-25T00:00:00,180.0,5.116856086053257,1.187117686325248e+16,1.3410499034666337e+24,,185.76831472164537,6.566870047755641,hypsometric_msl_standard_atm
2020-11-25T00:00:00,186.0,5.116923156262551,1.1885947255783424e+16,1.3411170611442768e+24,,183.84297279222375,6.679540294484658,hypsometric_msl_standard_atm
2020-11-25T00:00:00,192.0,5.1168676309253485,1.1877461474148352e+16,1.341010992365853e+24,,178.51962851141892,6.639480694728681,hypsometric_msl_standard_atm
2020-11-25T00:00:00,198.0,5.116537227681202,1.1896099484729344e+16,1.340914002844278e+24,,179.44662487710764,6.72497626492144,hypsometric_msl_standard_atm
2020-11-25T00:00:00,204.0,5.1162760936696055,1.1880601095241728e+16,1.3409415288452004e+24,,181.2131663021341,6.770948726239871,hypsometric_msl_standard_atm
2020-11-25T00:00:00,210.0,5.1163211736463445,1.1889620526563328e+16,1.3409794311396644e+24,,183.630415601309,6.910166582529469,hypsometric_msl_standard_atm
2020-11-25T00:00:00,216.0,5.116316225844019,1.1877009428840448e+16,1.3408755240890617e+24,,181.69867770470066,6.942014355288665,hypsometric_msl_standard_atm
2020-11-25T00:00:00,222.0,5.116003964541731,1.1887587933290496e+16,1.340754755561454e+24,,185.90380594716166,7.0810499427202895,hypsometric_msl_standard_atm
2020-11-25T00:00:00,228.0,5.115756024669667,1.1861189990547456e+16,1.3407476939172384e+24,,187.45057096484965,7.152004654656892,hypsometric_msl_standard_atm
2020-11-25T00:00:00,234.0,5.115846734378959,1.1871518313152512e+16,1.3407837227142574e+24,,189.15303185979423,7.351046846217041,hypsometric_msl_standard_atm
2020-11-25T00:00:00,240.0,5.115948439204528,1.1857028167237632e+16,1.340663530647402e+24,,186.64554002537238,7.395834371817061,hypsometric_msl_standard_atm
2020-11-26T00:00:00,12.0,5.117093580564857,1.1778290679283712e+16,1.341294178710422e+24,,209.58076046577136,4.840951124749999,hypsometric_msl_standard_atm
2020-11-26T00:00:00,18.0,5.117091931297416,1.1816805798510592e+16,1.341317093025326e+24,,206.08345642437678,4.9614181729548,hypsometric_msl_standard_atm
2020-11-26T00:00:00,24.0,5.117318430692737,1.1816919615143936e+16,1.3412649233272426e+24,,202.56618702964582,4.960478706675821,hypsometric_msl_standard_atm
2020-11-26T00:00:00,30.0,5.117068291797418,1.185560760680448e+16,1.3412153477025443e+24,,202.64756897859112,5.079648917917938,hypsometric_msl_standard_atm
2020-11-26T00:00:00,36.0,5.116919857727669,1.1844652218974208e+16,1.3412800554219906e+24,,206.54769652602238,5.050432474828897,hypsometric_msl_standard_atm
2020-11-26T00:00:00,42.0,5.117065543018349,1.1883593613705216e+16,1.3413897270801163e+24,,203.51694039919005,5.164476047390592,hypsometric_msl_standard_atm
2020-11-26T00:00:00,48.0,5.117337122390409,1.1885733581160448e+16,1.3413686862626573e+24,,201.7339801189101,5.14809814610707,hypsometric_msl_standard_atm
2020-11-26T00:00:00,54.0,5.117119968843923,1.1912845562216448e+16,1.3413078696532892e+24,,204.03507775971107,5.1730875810877865,hypsometric_msl_standard_atm
2020-11-26T00:00:00,60.0,5.116902265541624,1.1886920065875968e+16,1.3412969168989955e+24,,204.1010847584376,5.103175012663068,hypsometric_msl_standard_atm
2020-11-26T00:00:00,66.0,5.11700781865789,1.1901511143522304e+16,1.3413506718641478e+24,,200.1026346032365,5.202926791104734,hypsometric_msl_standard_atm
2020-11-26T00:00:00,72.0,5.11723541756484,1.1881120786284544e+16,1.341278902500486e+24,,198.48843184920898,5.177246067805712,hypsometric_msl_standard_atm
2020-11-26T00:00:00,78.0,5.117055647413698,1.18957977632768e+16,1.3412322091795494e+24,,199.15348403778958,5.249205603311044,hypsometric_msl_standard_atm
2020-11-26T00:00:00,84.0,5.116967686483476,1.1866530782380032e+16,1.34122168877082e+24,,201.40318241396255,5.210893075260633,hypsometric_msl_standard_atm
2020-11-26T00:00:00,90.0,5.117046851320676,1.1887243262164992e+16,1.3412786142701098e+24,,198.66259985605092,5.3281675958966215,hypsometric_msl_standard_atm
2020-11-26T00:00:00,96.0,5.117253559506699,1.1865250882125824e+16,1.3411695190727364e+24,,197.43996947491635,5.328572171008161,hypsometric_msl_standard_atm
2020-11-26T00:00:00,102.0,5.117001221588124,1.187361962590208e+16,1.341073826587854e+24,,197.92079300280338,5.42974955538604,hypsometric_msl_standard_atm
2020-11-26T00:00:00,108.0,5.1168049587625655,1.1841551252586496e+16,1.3410303038010551e+24,,201.89785692817506,5.479762655955178,hypsometric_msl_standard_atm
2020-11-26T00:00:00,114.0,5.11677307292536,1.1856061799596032e+16,1.34105840626273e+24,,199.8595103738608,5.662522308092218,hypsometric_msl_standard_atm
2020-11-26T00:00:00,120.0,5.11705014985556,1.1828278729900032e+16,1.3409619932019072e+24,,198.38628668768206,5.716817688933075,hypsometric_msl_standard_atm
2020-11-26T00:00:00,126.0,5.116839043623027,1.1841252752359424e+16,1.3409073735456264e+24,,196.56638095425356,5.889134864465243,hypsometric_msl_standard_atm
2020-11-26T00:00:00,132.0,5.116701054913741,1.1814049503248384e+16,1.340919767451801e+24,,197.52753159069542,5.983711185514429,hypsometric_msl_standard_atm
2020-11-26T00:00:00,138.0,5.116807157785821,1.1840719102672896e+16,1.3410212245442064e+24,,194.1170327247812,6.13222440726466,hypsometric_msl_standard_atm
2020-11-26T00:00:00,144.0,5.117161200529965,1.1831595518394368e+16,1.3409774135270313e+24,,189.46845319730372,6.102864678605347,hypsometric_msl_standard_atm
2020-11-26T00:00:00,150.0,5.117023211820679,1.1858273707753472e+16,1.3409699195372514e+24,,189.4820635310644,6.2103408667994815,hypsometric_msl_standard_atm
2020-11-26T00:00:00,156.0,5.116908862611391,1.1844580278272e+16,1.3410248274239085e+24,,190.31013690387843,6.189872381177132,hypsometric_msl_standard_atm
2020-11-26T00:00:00,162.0,5.116969335750918,1.1870798906130432e+16,1.341115475877208e+24,,189.60687784805637,6.313710683926177,hypsometric_msl_standard_atm
2020-11-26T00:00:00,168.0,5.11695119380906,1.1871148945965056e+16,1.3410497593514454e+24,,185.19167379480055,6.276513408114322,hypsometric_msl_standard_atm
2020-11-26T00:00:00,174.0,5.116575710588174,1.1893584781377536e+16,1.34093706127437e+24,,186.11928440511858,6.369862905976975,hypsometric_msl_standard_atm
2020-11-26T00:00:00,180.0,5.116238160518448,1.1880995158491136e+16,1.3409258202897e+24,,187.59927377043894,6.405318595896862,hypsometric_msl_standard_atm
2020-11-26T00:00:00,186.0,5.116239809785888,1.1899889793368064e+16,1.3409608402804026e+24,,187.58678649201244,6.540252087620731,hypsometric_msl_standard_atm
2020-11-26T00:00:00,192.0,5.11622716540217,1.1897802439262208e+16,1.3408677418689056e+24,,184.82984822344105,6.562142140462946,hypsometric_msl_standard_atm
2020-11-26T00:00:00,198.0,5.115975926995223,1.1918025292775424e+16,1.340762393666422e+24,,188.4672791957638,6.69027869370151,hypsometric_msl_standard_atm
2020-11-26T00:00:00,204.0,5.115879169971978,1.1902399128010752e+16,1.3407746434574086e+24,,191.31506547649622,6.738088370442076,hypsometric_msl_standard_atm
2020-11-26T00:00:00,210.0,5.11606883572777,1.1928570511228928e+16,1.3408245073124828e+24,,191.22773315984347,6.864472536279328,hypsometric_msl_standard_atm
2020-11-26T00:00:00,216.0,5.11622166784403,1.1920961976664064e+16,1.340703450554499e+24,,185.6720730357425,6.868654830234624,hypsometric_msl_standard_atm
2020-11-26T00:00:00,222.0,5.1161282093556695,1.1933159683784704e+16,1.340577637995309e+24,,186.98353593642543,6.965224058922747,hypsometric_msl_standard_atm
2020-11-26T00:00:00,228.0,5.11615514739055,1.1908930699526144e+16,1.3405679822777078e+24,,188.91271028750324,7.025282247416276,hypsometric_msl_standard_atm
2020-11-26T00:00:00,234.0,5.116404186774242,1.1921278730502144e+16,1.3406115050645067e+24,,190.00373328586278,7.203599346032206,hypsometric_msl_standard_atm
2020-11-26T00:00:00,240.0,5.116504242332369,1.1912283995242496e+16,1.3404966452596102e+24,,186.09367572935037,7.244492566871059,hypsometric_msl_standard_atm
2020-11-27T00:00:00,12.0,5.117239265855537,1.1842332936634368e+16,1.3414697110094984e+24,,212.38048057445093,5.052654115018283,hypsometric_msl_standard_atm
2020-11-27T00:00:00,18.0,5.11739374723924,1.1872648963293184e+16,1.3415456597136144e+24,,209.64659114894903,5.094659273399276,hypsometric_msl_standard_atm
2020-11-27T00:00:00,24.0,5.117679620262462,1.1861028929273856e+16,1.3415058839217055e+24,,207.22863323510137,5.023171700536002,hypsometric_msl_standard_atm
2020-11-27T00:00:00,30.0,5.117473461832254,1.188211829243904e+16,1.3414318087150345e+24,,208.76033813787168,5.052832168545856,hypsometric_msl_standard_atm
2020-11-27T00:00:00,36.0,5.117284345832276,1.1850363451736064e+16,1.3414225853429976e+24,,207.8051995806552,4.981449939466306,hypsometric_msl_standard_atm
2020-11-27T00:00:00,42.0,5.117409140402028,1.18693031837696e+16,1.3414845548738702e+24,,202.57920268070194,5.082297523358877,hypsometric_msl_standard_atm
2020-11-27T00:00:00,48.0,5.117629042727584,1.185437280370688e+16,1.341415956044346e+24,,200.41648325601338,5.033424109439563,hypsometric_msl_standard_atm
2020-11-27T00:00:00,54.0,5.117426182832259,1.1874909189832704e+16,1.3413611922728773e+24,,201.59113925051446,5.091940756553642,hypsometric_msl_standard_atm
2020-11-27T00:00:00,60.0,5.117296440460182,1.1844173330120704e+16,1.3413351074238356e+24,,203.32859355723173,5.044352007992502,hypsometric_msl_standard_atm
2020-11-27T00:00:00,66.0,5.117385500902032,1.186838513451008e+16,1.3413963563787678e+24,,200.20565178415185,5.161995335524424,hypsometric_msl_standard_atm
2020-11-27T00:00:00,72.0,5.11756911934387,1.184835448078336e+16,1.3412951875167386e+24,,199.5540881077094,5.155744549914896,hypsometric_msl_standard_atm
2020-11-27T00:00:00,78.0,5.117287644367159,1.1855454061723648e+16,1.3411853717434248e+24,,200.5165887669362,5.261877671614454,hypsometric_msl_standard_atm
2020-11-27T00:00:00,84.0,5.117025410843935,1.1822637290356736e+16,1.3411280138985706e+24,,203.7394631120946,5.245385619262658,hypsometric_msl_standard_atm
2020-11-27T00:00:00,90.0,5.117015515239284,1.1838560881606656e+16,1.3411634662348372e+24,,200.66023745058254,5.421832057297055,hypsometric_msl_standard_atm
2020-11-27T00:00:00,96.0,5.117279398029951,1.1810457836847104e+16,1.3410630179487484e+24,,199.29211102328395,5.472460513612114,hypsometric_msl_standard_atm
2020-11-27T00:00:00,102.0,5.117108423971832,1.1823800152752128e+16,1.3410154599366833e+24,,197.08188024736958,5.627600144838868,hypsometric_msl_standard_atm
2020-11-27T00:00:00,108.0,5.116980330867196,1.179553175175168e+16,1.3410272773821055e+24,,198.472044281574,5.704655659975182,hypsometric_msl_standard_atm
2020-11-27T00:00:00,114.0,5.117155702971826,1.1819082131177472e+16,1.341148045909713e+24,,195.41813937194829,5.829601617032102,hypsometric_msl_standard_atm
2020-11-27T00:00:00,120.0,5.117455869646209,1.18074556547072e+16,1.3410935703686204e+24,,190.44176843709573,5.82176155828097,hypsometric_msl_standard_atm
2020-11-27T00:00:00,126.0,5.117342070192734,1.1836413397958656e+16,1.341094435059749e+24,,190.82513078507628,5.932619396638942,hypsometric_msl_standard_atm
2020-11-27T00:00:00,132.0,5.117325027762504,1.1823971951443968e+16,1.3411928657332047e+24,,191.89309991610548,5.866723222551044,hypsometric_msl_standard_atm
2020-11-27T00:00:00,138.0,5.117448722820629,1.185089388019712e+16,1.3412987903964405e+24,,190.53132206422305,5.972289349024862,hypsometric_msl_standard_atm
2020-11-27T00:00:00,144.0,5.11745312086714,1.1844310769074176e+16,1.341223850498641e+24,,185.21837865908466,5.944991726732898,hypsometric_msl_standard_atm
2020-11-27T00:00:00,150.0,5.117061694727651,1.1865787753037824e+16,1.341127005092254e+24,,186.74889177016198,6.033266093228598,hypsometric_msl_standard_atm
2020-11-27T00:00:00,156.0,5.116730191971877,1.184464470278144e+16,1.341141993071814e+24,,188.64996524746945,6.066195038865737,hypsometric_msl_standard_atm
2020-11-27T00:00:00,162.0,5.116651027134677,1.1861023560564736e+16,1.341178021868833e+24,,188.083814130952,6.231228889362719,hypsometric_msl_standard_atm
2020-11-27T00:00:00,168.0,5.116589454483521,1.1851535977807872e+16,1.341075555970111e+24,,184.67406311218176,6.274463588582478,hypsometric_msl_standard_atm
2020-11-27T00:00:00,174.0,5.116168341530083,1.1863221510078464e+16,1.340950031641297e+24,,187.75657472932056,6.4412769337677,hypsometric_msl_standard_atm
2020-11-27T00:00:00,180.0,5.115841786576634,1.18368761806848e+16,1.3409297113997782e+24,,191.24433225278764,6.496348226290072,hypsometric_msl_standard_atm
2020-11-27T00:00:00,186.0,5.115887966065,1.1860784116137984e+16,1.3409775576422194e+24,,193.24458087929736,6.65534008773264,hypsometric_msl_standard_atm
2020-11-27T00:00:00,192.0,5.115966581146386,1.1856097233076224e+16,1.340868462444846e+24,,189.90900850272143,6.649767105125526,hypsometric_msl_standard_atm
2020-11-27T00:00:00,198.0,5.11581869683245,1.1877499055112192e+16,1.3407730581903395e+24,,192.00359491720803,6.75895021566323,hypsometric_msl_standard_atm
2020-11-27T00:00:00,204.0,5.115727437367346,1.185336348639232e+16,1.3407618172056698e+24,,193.2844237158326,6.791419743045105,hypsometric_msl_standard_atm
2020-11-27T00:00:00,210.0,5.115886866553373,1.187006017175552e+16,1.3407855962117023e+24,,192.15874098463343,6.961641317491026,hypsometric_msl_standard_atm
2020-11-27T00:00:00,216.0,5.115936894332436,1.1861984559497216e+16,1.3406524337779202e+24,,184.74016503163392,6.976605928848858,hypsometric_msl_standard_atm
