date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-08-18T00:00:00,96.0,5.114712588134908,1.361178752188416e+16,1.3487924919460088e+24,,231.80345947992984,5.182722517285491,direct_sp
2020-08-18T00:00:00,102.0,5.114702692530258,1.361887421792256e+16,1.3486116273849736e+24,,231.30381172774335,5.060974213517357,direct_sp
2020-08-18T00:00:00,108.0,5.114705441309328,1.3612562763481088e+16,1.3486642294286213e+24,,235.3571794938834,5.0941931065942105,direct_sp
2020-08-18T00:00:00,114.0,5.114712038379094,1.3608282828570624e+16,1.3486306505897996e+24,,233.45733571175933,5.268085171809105,direct_sp
2020-08-18T00:00:00,120.0,5.114726881786069,1.3588281165873152e+16,1.348350058318616e+24,,232.1016331062991,5.180684867671172,direct_sp
2020-08-18T00:00:00,126.0,5.114729080809324,1.3584639033606144e+16,1.3481687614120165e+24,,231.91995406607666,4.975488321186253,direct_sp
2020-08-18T00:00:00,132.0,5.114728531053511,1.358166369501184e+16,1.348232316209958e+24,,238.3582363865775,4.933139164889831,direct_sp
2020-08-18T00:00:00,138.0,5.114736227634905,1.3571478180069376e+16,1.3481952786066225e+24,,235.73146175316447,5.046015916418025,direct_sp
2020-08-18T00:00:00,144.0,5.114749421774438,1.355849234644992e+16,1.3479394741477878e+24,,231.76561928022673,5.1248952684460924,direct_sp
2020-08-18T00:00:00,150.0,5.114726881786069,1.357850689404928e+16,1.3478149586252903e+24,,226.83073527049982,5.080622538316228,direct_sp
2020-08-18T00:00:00,156.0,5.114707090576769,1.3595612675047424e+16,1.347907480576035e+24,,227.93321393789992,5.0709273954932375,direct_sp
2020-08-18T00:00:00,162.0,5.114692796925608,1.3607745957658624e+16,1.3479069041152827e+24,,223.31014017341624,5.221899244711274,direct_sp
2020-08-18T00:00:00,168.0,5.114678503274447,1.3619229626466304e+16,1.347683093228201e+24,,220.3150858569576,5.158997721526133,direct_sp
2020-08-18T00:00:00,174.0,5.114650465727938,1.364406956982272e+16,1.3475859595914378e+24,,220.03512263906424,5.124726567743763,direct_sp
2020-08-18T00:00:00,180.0,5.114637271588405,1.365435601649664e+16,1.3476887137205358e+24,,225.84987421235914,5.130649671567984,direct_sp
2020-08-18T00:00:00,186.0,5.114647167193056,1.3642456809603072e+16,1.3476632053322464e+24,,222.73979819048535,5.309110055539798,direct_sp
2020-08-18T00:00:00,192.0,5.114647716948869,1.3638607445164032e+16,1.3474412679426096e+24,,220.85918730702747,5.076043031669474,direct_sp
2020-08-18T00:00:00,198.0,5.114633973053522,1.3651998079451136e+16,1.347348890107053e+24,,219.27084807262597,5.043003823479661,direct_sp
2020-08-18T00:00:00,204.0,5.114631774030267,1.3651915401330688e+16,1.347447753126073e+24,,223.05641855746035,5.080856912624172,direct_sp
2020-08-18T00:00:00,210.0,5.114634522809336,1.364674318696448e+16,1.3474415561729855e+24,,224.92551099610392,5.256591031622975,direct_sp
2020-08-18T00:00:00,216.0,5.114645517925614,1.363229599072256e+16,1.3472041984582248e+24,,229.03989021911596,5.100859065700148,direct_sp
2020-08-18T00:00:00,222.0,5.1146268262279415,1.3650814815961088e+16,1.3471072089366498e+24,,231.67275380280012,5.124617255775409,direct_sp
2020-08-18T00:00:00,228.0,5.114610883309338,1.3666621369352192e+16,1.3472412360615603e+24,,236.66282088339557,5.178792020689754,direct_sp
2020-08-18T00:00:00,234.0,5.114613632088408,1.365881204506624e+16,1.3472566563866844e+24,,236.18463637098662,5.397265264981404,direct_sp
2020-08-18T00:00:00,240.0,5.114639470611661,1.3632080168615936e+16,1.3470347189970476e+24,,237.06350277746762,5.297556979312822,direct_sp
2020-08-19T00:00:00,12.0,5.114571850646553,1.3653728951271424e+16,1.3496491126239317e+24,,225.7481156568136,6.105076054547576,direct_sp
2020-08-19T00:00:00,18.0,5.114560855530275,1.3662550814097408e+16,1.3496543007707024e+24,,222.04525328822666,6.189393669378831,direct_sp
2020-08-19T00:00:00,24.0,5.1145707511349245,1.3650287608725504e+16,1.3494242929305334e+24,,219.58860429401582,6.058110925560833,direct_sp
2020-08-19T00:00:00,30.0,5.1145729501581805,1.3647248919363584e+16,1.3493166388850407e+24,,216.39363836000632,6.058640437467172,direct_sp
2020-08-19T00:00:00,36.0,5.114578997472133,1.3639123914981376e+16,1.349432939841818e+24,,220.58381558170433,5.81565631619957,direct_sp
2020-08-19T00:00:00,42.0,5.114582296007017,1.363400324022272e+16,1.3494487925125065e+24,,221.75648970760702,5.83767045676577,direct_sp
2020-08-19T00:00:00,48.0,5.114598238925619,1.3614711320870912e+16,1.349201490849768e+24,,223.22500730100145,5.546234854121593,direct_sp
2020-08-19T00:00:00,54.0,5.114598238925619,1.3614587840561152e+16,1.3490689048767383e+24,,223.94188061954645,5.390262300502222,direct_sp
2020-08-19T00:00:00,60.0,5.114594940390736,1.3614030568554496e+16,1.3491648855919968e+24,,230.0437077460701,5.200179566720865,direct_sp
2020-08-19T00:00:00,66.0,5.114593291123295,1.361264651534336e+16,1.3491487446909323e+24,,229.4252461090892,5.308793412548558,direct_sp
2020-08-19T00:00:00,72.0,5.114600987704689,1.3603209398452224e+16,1.3488742052576478e+24,,230.19988843213426,5.085539730372754,direct_sp
2020-08-19T00:00:00,78.0,5.114581196495389,1.3619943664779264e+16,1.3487068875242918e+24,,229.84254295378489,4.999321273897346,direct_sp
2020-08-19T00:00:00,84.0,5.114578447716319,1.3622131950616576e+16,1.3487685688247882e+24,,235.42710821838176,5.012313565229058,direct_sp
2020-08-19T00:00:00,90.0,5.114576248693064,1.3619723547705344e+16,1.3487237490012966e+24,,233.99309899787946,5.239407777204741,direct_sp
2020-08-19T00:00:00,96.0,5.114593840879108,1.3601379742384128e+16,1.3484368156618376e+24,,231.07453224382405,5.25245933716652,direct_sp
2020-08-19T00:00:00,102.0,5.114587793565155,1.3603104171753472e+16,1.348281891834656e+24,,229.07315789515215,5.171287171323282,direct_sp
2020-08-19T00:00:00,108.0,5.114574599425622,1.3613195197415424e+16,1.3483715314816392e+24,,234.6136646039811,5.17936872601197,direct_sp
2020-08-19T00:00:00,114.0,5.11458284576283,1.3605083077935104e+16,1.348334926223868e+24,,229.75223467889447,5.29190897751406,direct_sp
2020-08-19T00:00:00,120.0,5.114589442832597,1.3594310226214912e+16,1.348097568509107e+24,,224.73828320132296,5.245210121161177,direct_sp
2020-08-19T00:00:00,126.0,5.1145729501581805,1.3610080272384e+16,1.347972188295481e+24,,219.44306724957474,5.263122397009367,direct_sp
2020-08-19T00:00:00,132.0,5.1145707511349245,1.3613474370289664e+16,1.348044245889519e+24,,222.0683103243446,5.430784566084861,direct_sp
2020-08-19T00:00:00,138.0,5.114574049669808,1.36075032920064e+16,1.3480288255643949e+24,,217.86425544931097,5.6076329526606,direct_sp
2020-08-19T00:00:00,144.0,5.1145729501581805,1.3605832549728256e+16,1.347776191639698e+24,,,5.47494091886116,direct_sp
2020-08-19T00:00:00,150.0,5.1145438131000445,1.36314745782272e+16,1.347650811426072e+24,,216.8653724395825,5.4361795643774045,direct_sp
2020-08-19T00:00:00,156.0,5.114527320425628,1.3647276836651008e+16,1.3477356952718486e+24,,222.77840002740442,5.393229830497227,direct_sp
2020-08-19T00:00:00,162.0,5.114537765786092,1.3632421618515968e+16,1.347690875448357e+24,,220.88316278816558,5.457745020405034,direct_sp
2020-08-19T00:00:00,168.0,5.114544362855858,1.3620575024971776e+16,1.3474294504971874e+24,,220.5825977397742,5.459504555553851,direct_sp
2020-08-19T00:00:00,174.0,5.114535017007023,1.3626759777878016e+16,1.3473138701163503e+24,,222.24931259477864,5.272191241897708,direct_sp
2020-08-19T00:00:00,180.0,5.114530618960511,1.3630183940554752e+16,1.347430459303504e+24,,227.87483582138603,5.115730422495497,direct_sp
2020-08-19T00:00:00,186.0,5.11454876090237,1.3610645060583424e+16,1.3474084096797283e+24,,224.78167520399046,5.207828918769695,direct_sp
2020-08-19T00:00:00,192.0,5.114572400402366,1.3584425358983168e+16,1.34716485501188e+24,,224.56198202082692,5.154976096217191,direct_sp
2020-08-19T00:00:00,198.0,5.11456305455353,1.3592498823757824e+16,1.3470533098563094e+24,,225.0833184101293,5.07757034685436,direct_sp
2020-08-19T00:00:00,204.0,5.114558656507019,1.3595647034785792e+16,1.3471616844777424e+24,,228.12212476920106,5.039430927929897,direct_sp
2020-08-19T00:00:00,210.0,5.114560305774461,1.3594778377650176e+16,1.3471674490852657e+24,,225.12426452733717,5.249984692211887,direct_sp
2020-08-19T00:00:00,216.0,5.114561405286088,1.3590691716268032e+16,1.3469344148261468e+24,,223.50228382899292,5.192559781344253,direct_sp
2020-08-19T00:00:00,222.0,5.1145372160302776,1.3616076046729216e+16,1.346828490162911e+24,,227.32532703410968,5.052286196218582,direct_sp
2020-08-19T00:00:00,228.0,5.1145124770186525,1.36384807436288e+16,1.3469580497169912e+24,,233.07083995882735,5.016584698410047,direct_sp
2020-08-19T00:00:00,234.0,5.114495434588422,1.3653136245784576e+16,1.3469865845242305e+24,,229.15819637575657,5.2094589809627925,direct_sp
2020-08-19T00:00:00,240.0,5.11449378532098,1.3652808754528256e+16,1.3467761763496395e+24,,229.79106241621537,4.96658529193479,direct_sp
2020-08-20T00:00:00,12.0,5.114596589658177,1.362937004425216e+16,1.349493900566374e+24,,220.40869985940574,5.701138744226254,direct_sp
2020-08-20T00:00:00,18.0,5.11459274136748,1.362775406280704e+16,1.3495100414674385e+24,,221.34428032488987,5.789280286426824,direct_sp
2020-08-20T00:00:00,24.0,5.114611433065153,1.3607726630305792e+16,1.3492522193959708e+24,,223.0342265297344,5.585330280440748,direct_sp
2020-08-20T00:00:00,30.0,5.1146020872163165,1.361737634807808e+16,1.3491241009937714e+24,,223.45232758301032,5.319560471308309,direct_sp
2020-08-20T00:00:00,36.0,5.114594940390736,1.3620846681653248e+16,1.3492131641800022e+24,,227.98398393517408,5.157389790602522,direct_sp
2020-08-20T00:00:00,42.0,5.114591641855853,1.3622086853459968e+16,1.349184197027199e+24,,227.57894826789448,5.2860361098321205,direct_sp
2020-08-20T00:00:00,48.0,5.114587243809342,1.3621301948186624e+16,1.3489027400648868e+24,,227.46232949608796,5.085372083561253,direct_sp
2020-08-20T00:00:00,54.0,5.1145707511349245,1.3639528715649024e+16,1.348743204551687e+24,,226.42575699778521,5.064546743132801,direct_sp
2020-08-20T00:00:00,60.0,5.114566902844228,1.3637768852799488e+16,1.3488033005851145e+24,,232.49810372361026,5.088729006059735,direct_sp
2020-08-20T00:00:00,66.0,5.114563604309344,1.3639090628984832e+16,1.3487711628981736e+24,,231.1360912644077,5.367796321195953,direct_sp
2020-08-20T00:00:00,72.0,5.114576248693064,1.3623988450230272e+16,1.3484892735902972e+24,,228.98386439253065,5.218370602203205,direct_sp
2020-08-20T00:00:00,78.0,5.114566902844228,1.3630215079067648e+16,1.3483262793125834e+24,,228.07566681422875,5.166973888284752,direct_sp
2020-08-20T00:00:00,84.0,5.114571850646553,1.362294906814464e+16,1.3483872400371395e+24,,233.4824335015322,5.226797104934412,direct_sp
2020-08-20T00:00:00,90.0,5.114576798448877,1.3614474023927808e+16,1.3483533729679417e+24,,228.10001126305707,5.347042431603373,direct_sp
2020-08-20T00:00:00,96.0,5.114589992588411,1.3599935559630848e+16,1.3481040536925705e+24,,222.21568201396687,5.288759784907019,direct_sp
2020-08-20T00:00:00,102.0,5.114576248693064,1.3610243481141248e+16,1.3479638296145726e+24,,216.05860034124458,5.142885292519588,direct_sp
2020-08-20T00:00:00,108.0,5.114569651623297,1.3613233852121088e+16,1.3480416518161336e+24,,217.30126698732323,5.158779901610648,direct_sp
2020-08-20T00:00:00,114.0,5.114576798448877,1.3605211926953984e+16,1.3479981290293347e+24,,212.8913337317697,5.363455083211404,direct_sp
2020-08-20T00:00:00,120.0,5.114576798448877,1.360108231589888e+16,1.3477294983187613e+24,,208.92621875628276,5.365231365062265,direct_sp
2020-08-20T00:00:00,126.0,5.114561405286088,1.361430544646144e+16,1.3475705392663136e+24,,206.85067153456615,5.245738383664427,direct_sp
2020-08-20T00:00:00,132.0,5.114547111634928,1.3624444790505472e+16,1.3476388498654616e+24,,213.99118106792497,5.156622791011167,direct_sp
2020-08-20T00:00:00,138.0,5.114558106751206,1.3611855167619072e+16,1.347592156544525e+24,,213.46380469123648,5.307800122567574,direct_sp
2020-08-20T00:00:00,144.0,5.114567452600041,1.360147423166464e+16,1.3473268404832774e+24,,213.6227179839332,5.206316781209063,direct_sp
2020-08-20T00:00:00,150.0,5.114553708704694,1.3614479392636928e+16,1.3472072248771744e+24,,215.06304392420148,5.175240904784442,direct_sp
2020-08-20T00:00:00,156.0,5.114540514565161,1.3623429030739968e+16,1.347306952587323e+24,,220.85389421652957,5.142395819480403,direct_sp
2020-08-20T00:00:00,162.0,5.114557556995392,1.3607544094195712e+16,1.3472815883142215e+24,,217.63515202244054,5.21150000390383,direct_sp
2020-08-20T00:00:00,168.0,5.114571850646553,1.3588909304840192e+16,1.3470329896147907e+24,,218.6864599371377,4.973369338310958,direct_sp
2020-08-20T00:00:00,174.0,5.1145685521116695,1.3592294812811264e+16,1.34690270948477e+24,,221.79896427894548,4.848473097761154,direct_sp
2020-08-20T00:00:00,180.0,5.114570201379111,1.3590487705321472e+16,1.3469929255925056e+24,,227.46683155929983,4.878361891340094,direct_sp
2020-08-20T00:00:00,186.0,5.114581746251202,1.357727209095168e+16,1.346984134566033e+24,,222.97201593054248,5.001802935965493,direct_sp
2020-08-20T00:00:00,192.0,5.1145976891698055,1.3559572530724864e+16,1.346746488620896e+24,,221.94186695524562,4.989468187375874,direct_sp
2020-08-20T00:00:00,198.0,5.114591092100039,1.3565667089317888e+16,1.3466277377059214e+24,,224.4303906123289,4.882435361095385,direct_sp
2020-08-20T00:00:00,204.0,5.114594390634922,1.3562676718338048e+16,1.3467280418768222e+24,,227.77759888429728,4.83266057718076,direct_sp
2020-08-20T00:00:00,210.0,5.114616380867478,1.3538933065383936e+16,1.3467071451745512e+24,,223.05385323089934,4.991130947834051,direct_sp
2020-08-20T00:00:00,216.0,5.114630124762825,1.3525602560638976e+16,1.346491981198754e+24,,222.94301458424115,4.84091247925453,direct_sp
2020-08-20T00:00:00,222.0,5.11461253257678,1.3542784577306624e+16,1.3464215088717848e+24,,224.77422157275052,4.718295487644828,direct_sp
2020-08-20T00:00:00,228.0,5.114600987704689,1.3555300112007168e+16,1.346551212541053e+24,,227.75715778791727,4.789430044591889,direct_sp
2020-08-20T00:00:00,234.0,5.11461253257678,1.3537762686795776e+16,1.346541412708264e+24,,223.40416038306026,5.054211286205099,direct_sp
2020-08-20T00:00:00,240.0,5.114619129646547,1.3528907537973248e+16,1.3463255281565263e+24,,220.10554614025395,4.913014548370168,direct_sp
2020-08-21T00:00:00,12.0,5.114570201379111,1.3609284629692416e+16,1.349279457166517e+24,,231.816017672851,5.130226104152209,direct_sp
2020-08-21T00:00:00,18.0,5.114559756018647,1.3615039885869056e+16,1.3492494812073974e+24,,230.39666900616658,5.300141307349918,direct_sp
2020-08-21T00:00:00,24.0,5.114560855530275,1.3612348015116288e+16,1.3489634125590668e+24,,229.6841209624997,5.06795844226865,direct_sp
2020-08-21T00:00:00,30.0,5.114536666274463,1.3635830748807168e+16,1.3488106504597064e+24,,229.977929472457,4.9528437187042345,direct_sp
2020-08-21T00:00:00,36.0,5.114525671158186,1.3643520887750656e+16,1.3488740611424598e+24,,235.3751201611166,5.02747732931857,direct_sp
2020-08-21T00:00:00,42.0,5.114521822867489,1.3644011587764224e+16,1.3488262149000186e+24,,234.11358021692217,5.264444558710888,direct_sp
2020-08-21T00:00:00,48.0,5.114527320425628,1.3638192980819968e+16,1.3485493696237248e+24,,231.3401474090027,5.150957410067833,direct_sp
2020-08-21T00:00:00,54.0,5.114515225797722,1.364517015519232e+16,1.3483808989688642e+24,,228.89764450869632,5.075708382970519,direct_sp
